2,2,Mon May 15 13:35:52 CEST 2017,NSGAII,NullMutation,BLXAlphaCrossover
5,13,0,4.0,4.0,12.0,-7.0
5,14,0,4.0,4.0,12.0,-7.0
5,15,0,4.0,4.0,12.0,-7.0
5,16,39,4.0,-3.0877299262807383,19.087729926280737,0.08772992628073828
5,17,0,4.0,4.0,12.0,-7.0
5,18,0,4.0,4.0,12.0,-7.0
5,19,0,4.0,4.0,12.0,-7.0
5,20,0,4.0,4.0,12.0,-7.0
5,21,0,4.0,4.0,12.0,-7.0
5,22,0,2.9106276133502664,4.0,4.471753103597068,-6.455313806675133
5,23,0,4.0,4.0,12.0,-7.0
5,24,59,-7.0,1.8940628540029827,47.10593714599702,0.6059371459970173
5,25,0,4.0,4.0,12.0,-7.0
5,26,0,4.0,4.0,12.0,-7.0
5,27,0,4.0,4.0,12.0,-7.0
5,28,0,4.0,4.0,12.0,-7.0
5,29,1,4.0,3.8723128734009213,12.127687126599078,-6.872312873400921
5,30,47,-7.0,4.0,45.0,-1.5
5,31,0,4.0,4.0,12.0,-7.0
5,32,0,4.0,4.0,12.0,-7.0
5,33,0,4.0,4.0,12.0,-7.0
5,34,0,4.0,4.0,12.0,-7.0
5,35,0,4.0,4.0,12.0,-7.0
5,36,0,4.0,4.0,12.0,-7.0
5,37,0,4.0,4.0,12.0,-7.0
5,38,0,4.0,4.0,12.0,-7.0
5,39,0,4.0,4.0,12.0,-7.0
5,40,0,4.0,4.0,12.0,-7.0
5,41,1,2.4731482500261777,3.620676240151676,2.4957860264558693,-5.857250365164765
5,42,0,4.0,4.0,12.0,-7.0
5,43,0,4.0,4.0,12.0,-7.0
5,44,0,4.0,4.0,12.0,-7.0
5,45,0,4.0,4.0,12.0,-7.0
5,46,0,4.0,4.0,12.0,-7.0
5,47,0,4.0,4.0,12.0,-7.0
5,48,0,4.0,4.0,12.0,-7.0
5,49,0,4.0,4.0,12.0,-7.0
5,50,0,4.0,4.0,12.0,-7.0
5,51,0,4.0,4.0,12.0,-7.0
5,52,0,4.0,4.0,12.0,-7.0
5,53,0,4.0,4.0,12.0,-7.0
5,54,0,4.0,4.0,12.0,-7.0
5,55,0,4.0,4.0,12.0,-7.0
5,56,0,4.0,4.0,12.0,-7.0
5,57,1,1.1589732117042946,3.832960134839526,-2.489741229391359,-5.412446740691673
5,58,0,4.0,4.0,12.0,-7.0
5,59,0,4.0,4.0,12.0,-7.0
5,60,0,4.0,4.0,12.0,-7.0
5,61,20,-3.5436047354232585,4.0,8.557134520914142,-3.2281976322883708
5,62,47,-7.0,4.0,45.0,-1.5
5,63,0,4.0,4.0,12.0,-7.0
5,64,0,4.0,4.0,12.0,-7.0
5,65,0,4.0,4.0,12.0,-7.0
5,66,47,-7.0,4.0,45.0,-1.5
5,67,0,4.0,4.0,12.0,-7.0
5,68,0,4.0,4.0,12.0,-7.0
5,69,47,-7.0,4.0,45.0,-1.5
5,70,17,4.0,2.556725763002884,13.443274236997116,-5.556725763002884
5,71,0,4.0,4.0,12.0,-7.0
5,72,0,4.0,4.0,12.0,-7.0
5,73,63,-7.0,0.20179575711401454,48.79820424288599,2.2982042428859852
5,74,0,4.0,4.0,12.0,-7.0
5,75,0,4.0,4.0,12.0,-7.0
5,76,0,4.0,4.0,12.0,-7.0
5,77,0,4.0,4.0,12.0,-7.0
5,78,0,4.0,4.0,12.0,-7.0
5,79,1,1.1589732117042946,3.832960134839526,-2.489741229391359,-5.412446740691673
5,80,0,1.3870598996657906,4.0,-2.0760648347391273,-5.693529949832895
5,81,0,4.0,4.0,12.0,-7.0
5,82,0,4.0,4.0,12.0,-7.0
5,83,19,4.0,2.4170492671973807,13.582950732802619,-5.417049267197381
5,84,0,4.0,4.0,12.0,-7.0
5,85,0,4.0,4.0,12.0,-7.0
5,86,0,4.0,4.0,12.0,-7.0
5,87,0,4.0,4.0,12.0,-7.0
5,88,16,2.2645438840531043,0.9389011678440543,4.189257834958265,-3.0711731098706063
5,89,36,4.0,-1.9801785948980526,17.980178594898053,-1.0198214051019474
5,90,0,4.0,4.0,12.0,-7.0
5,91,0,4.0,4.0,12.0,-7.0
5,92,0,4.0,4.0,12.0,-7.0
5,93,4,4.0,3.5057408038805384,12.494259196119462,-6.505740803880538
5,94,8,-1.2156913267479084,4.0,-2.52209459806991,-4.392154336626046
5,95,0,4.0,4.0,12.0,-7.0
5,96,0,4.0,4.0,12.0,-7.0
5,97,0,4.0,4.0,12.0,-7.0
5,98,0,4.0,4.0,12.0,-7.0
5,99,0,4.0,4.0,12.0,-7.0
5,100,0,4.0,4.0,12.0,-7.0
6,1,0,4.0,4.0,12.0,-7.0
6,2,0,4.0,4.0,12.0,-7.0
6,3,0,4.0,4.0,12.0,-7.0
6,4,0,4.0,4.0,12.0,-7.0
6,5,1,0.4128043909467829,3.774742092869415,-3.6043346276844708,-4.981144288342806
6,6,0,4.0,4.0,12.0,-7.0
6,7,0,4.0,4.0,12.0,-7.0
6,8,0,4.0,4.0,12.0,-7.0
6,9,0,4.0,4.0,12.0,-7.0
6,10,0,1.3870598996657906,4.0,-2.0760648347391273,-5.693529949832895
6,11,0,4.0,4.0,12.0,-7.0
6,12,0,4.0,4.0,12.0,-7.0
6,13,0,4.0,4.0,12.0,-7.0
6,14,0,4.0,4.0,12.0,-7.0
6,15,0,4.0,4.0,12.0,-7.0
6,16,0,4.0,4.0,12.0,-7.0
6,17,0,4.0,4.0,12.0,-7.0
6,18,0,4.0,4.0,12.0,-7.0
6,19,0,4.0,4.0,12.0,-7.0
6,20,0,4.0,4.0,12.0,-7.0
6,21,0,4.0,4.0,12.0,-7.0
6,22,0,4.0,4.0,12.0,-7.0
6,23,1,0.4128043909467829,3.774742092869415,-3.6043346276844708,-4.981144288342806
6,24,0,4.0,4.0,12.0,-7.0
6,25,0,4.0,4.0,12.0,-7.0
6,26,0,4.0,4.0,12.0,-7.0
6,27,0,4.0,4.0,12.0,-7.0
6,28,0,1.8089353073827859,4.0,-0.727753053703946,-5.904467653691393
6,29,2,1.2368503788045118,3.3975705675060794,-1.8677717079572151,-5.015995756908335
6,30,51,-7.0,3.2364380233998773,45.76356197660012,-0.7364380233998773
6,31,1,1.1589732117042946,3.832960134839526,-2.489741229391359,-5.412446740691673
6,32,0,4.0,4.0,12.0,-7.0
6,33,0,4.0,4.0,12.0,-7.0
6,34,0,4.0,4.0,12.0,-7.0
6,35,0,4.0,4.0,12.0,-7.0
6,36,0,4.0,4.0,12.0,-7.0
6,37,17,-3.4644251942961697,4.0,8.002241926874053,-3.267787402851915
6,38,47,-7.0,4.0,45.0,-1.5
6,39,0,4.0,4.0,12.0,-7.0
6,40,0,4.0,4.0,12.0,-7.0
6,41,0,4.0,4.0,12.0,-7.0
6,42,0,4.0,4.0,12.0,-7.0
6,43,0,4.0,4.0,12.0,-7.0
6,44,61,-6.948846356797334,1.0686682365987958,47.21779745377679,1.4057549417998714
6,45,0,4.0,4.0,12.0,-7.0
6,46,0,4.0,4.0,12.0,-7.0
6,47,47,-7.0,4.0,45.0,-1.5
6,48,47,-7.0,4.0,45.0,-1.5
6,49,0,4.0,4.0,12.0,-7.0
6,50,0,4.0,4.0,12.0,-7.0
6,51,0,4.0,4.0,12.0,-7.0
6,52,0,4.0,4.0,12.0,-7.0
6,53,0,4.0,4.0,12.0,-7.0
6,54,0,4.0,4.0,12.0,-7.0
6,55,0,4.0,4.0,12.0,-7.0
6,56,0,4.0,4.0,12.0,-7.0
6,57,2,-0.1908533682115472,4.0,-3.9635749918423078,-4.904573315894226
6,58,1,1.1589732117042946,3.832960134839526,-2.489741229391359,-5.412446740691673
6,59,0,4.0,4.0,12.0,-7.0
6,60,1,0.4128043909467829,3.774742092869415,-3.6043346276844708,-4.981144288342806
6,61,0,4.0,4.0,12.0,-7.0
6,62,0,4.0,4.0,12.0,-7.0
6,63,0,1.3870598996657906,4.0,-2.0760648347391273,-5.693529949832895
6,64,0,4.0,4.0,12.0,-7.0
6,65,0,4.0,4.0,12.0,-7.0
6,66,0,4.0,4.0,12.0,-7.0
6,67,0,4.0,4.0,12.0,-7.0
6,68,0,4.0,4.0,12.0,-7.0
6,69,0,4.0,4.0,12.0,-7.0
6,70,0,4.0,4.0,12.0,-7.0
6,71,10,-2.07551611376336,4.0,0.3077671384913607,-3.96224194311832
6,72,0,4.0,4.0,12.0,-7.0
6,73,36,-4.921116317466378,3.1280051721195985,21.089380637914246,-1.6674470133864094
6,74,0,4.0,4.0,12.0,-7.0
6,75,0,4.0,4.0,12.0,-7.0
6,76,0,4.0,4.0,12.0,-7.0
6,77,0,4.0,4.0,12.0,-7.0
6,78,0,1.3870598996657906,4.0,-2.0760648347391273,-5.693529949832895
6,79,0,4.0,4.0,12.0,-7.0
6,80,0,4.0,4.0,12.0,-7.0
6,81,0,4.0,4.0,12.0,-7.0
6,82,0,4.0,4.0,12.0,-7.0
6,83,0,4.0,4.0,12.0,-7.0
6,84,0,4.0,4.0,12.0,-7.0
6,85,0,4.0,4.0,12.0,-7.0
6,86,0,4.0,4.0,12.0,-7.0
6,87,0,4.0,4.0,12.0,-7.0
6,88,47,-7.0,4.0,45.0,-1.5
6,89,0,4.0,4.0,12.0,-7.0
6,90,0,4.0,4.0,12.0,-7.0
6,91,0,4.0,4.0,12.0,-7.0
6,92,0,4.0,4.0,12.0,-7.0
6,93,0,4.0,4.0,12.0,-7.0
6,94,14,4.0,2.896112994160148,13.103887005839852,-5.8961129941601484
6,95,0,4.0,4.0,12.0,-7.0
6,96,0,4.0,4.0,12.0,-7.0
6,97,0,4.0,4.0,12.0,-7.0
6,98,0,4.0,4.0,12.0,-7.0
6,99,0,4.0,4.0,12.0,-7.0
6,100,0,4.0,4.0,12.0,-7.0
7,1,0,1.8089353073827859,4.0,-0.727753053703946,-5.904467653691393
7,2,0,4.0,4.0,12.0,-7.0
7,3,0,4.0,4.0,12.0,-7.0
7,4,0,4.0,4.0,12.0,-7.0
7,5,47,-7.0,4.0,45.0,-1.5
7,6,0,2.7152505438531023,4.0,3.372585515894568,-6.357625271926551
7,7,0,4.0,4.0,12.0,-7.0
7,8,0,4.0,4.0,12.0,-7.0
7,9,0,4.0,4.0,12.0,-7.0
7,10,0,4.0,4.0,12.0,-7.0
7,11,0,4.0,4.0,12.0,-7.0
7,12,0,4.0,4.0,12.0,-7.0
7,13,1,1.1589732117042946,3.832960134839526,-2.489741229391359,-5.412446740691673
7,14,0,4.0,4.0,12.0,-7.0
7,15,0,1.7796444186969058,4.0,-0.8328657430009523,-5.889822209348453
7,16,0,4.0,4.0,12.0,-7.0
7,17,10,3.185694811788096,1.6383514805988626,8.51029995325473,-4.23119888649291
7,18,48,-7.0,3.8193973480996153,45.18060265190039,-1.3193973480996153
7,19,0,4.0,4.0,12.0,-7.0
7,20,0,4.0,4.0,12.0,-7.0
7,21,1,1.1589732117042946,3.832960134839526,-2.489741229391359,-5.412446740691673
7,22,1,1.1589732117042946,3.832960134839526,-2.489741229391359,-5.412446740691673
7,23,47,-7.0,4.0,45.0,-1.5
7,24,0,4.0,4.0,12.0,-7.0
7,25,0,1.7796444186969058,4.0,-0.8328657430009523,-5.889822209348453
7,26,1,1.1589732117042946,3.832960134839526,-2.489741229391359,-5.412446740691673
7,27,1,-0.04709408367863066,4.0,-3.99778214728247,-4.976452958160685
7,28,44,-6.433051138803959,4.0,37.38414695446692,-1.7834744305980204
7,29,0,4.0,4.0,12.0,-7.0
7,30,0,4.0,4.0,12.0,-7.0
7,31,5,-0.5498806117527693,4.0,-3.6976313128184004,-4.725059694123615
7,32,0,4.0,4.0,12.0,-7.0
7,33,11,-1.2955184548158698,2.797746578801769,-1.11937851203327,-3.149987351393834
7,34,47,-7.0,4.0,45.0,-1.5
7,35,0,4.0,4.0,12.0,-7.0
7,36,0,4.0,4.0,12.0,-7.0
7,37,0,4.0,4.0,12.0,-7.0
7,38,0,4.0,4.0,12.0,-7.0
7,39,0,4.0,4.0,12.0,-7.0
7,40,0,4.0,4.0,12.0,-7.0
7,41,0,4.0,4.0,12.0,-7.0
7,42,0,4.0,4.0,12.0,-7.0
7,43,0,4.0,4.0,12.0,-7.0
7,44,0,4.0,4.0,12.0,-7.0
7,45,0,4.0,4.0,12.0,-7.0
7,46,0,4.0,4.0,12.0,-7.0
7,47,0,4.0,4.0,12.0,-7.0
7,48,0,4.0,4.0,12.0,-7.0
7,49,2,-0.1908533682115472,4.0,-3.9635749918423078,-4.904573315894226
7,50,0,4.0,4.0,12.0,-7.0
7,51,0,4.0,4.0,12.0,-7.0
7,52,0,4.0,4.0,12.0,-7.0
7,53,0,4.0,4.0,12.0,-7.0
7,54,0,4.0,4.0,12.0,-7.0
7,55,47,-7.0,4.0,45.0,-1.5
7,56,47,-7.0,4.0,45.0,-1.5
7,57,22,4.0,2.0560280684100327,13.943971931589967,-5.056028068410033
7,58,26,4.0,1.5852677521856762,14.414732247814324,-4.585267752185676
7,59,0,4.0,4.0,12.0,-7.0
7,60,2,4.0,3.8656841204329617,12.134315879567039,-6.865684120432961
7,61,0,4.0,4.0,12.0,-7.0
7,62,1,1.1589732117042946,3.832960134839526,-2.489741229391359,-5.412446740691673
7,63,47,-7.0,4.0,45.0,-1.5
7,64,0,4.0,4.0,12.0,-7.0
7,65,0,4.0,4.0,12.0,-7.0
7,66,0,4.0,4.0,12.0,-7.0
7,67,0,4.0,4.0,12.0,-7.0
7,68,1,0.4128043909467829,3.774742092869415,-3.6043346276844708,-4.981144288342806
7,69,0,4.0,4.0,12.0,-7.0
7,70,30,-4.384318823908231,4.0,15.222251549676052,-2.8078405880458845
7,71,0,4.0,4.0,12.0,-7.0
7,72,0,4.0,4.0,12.0,-7.0
7,73,0,4.0,4.0,12.0,-7.0
7,74,0,4.0,4.0,12.0,-7.0
7,75,2,-0.1908533682115472,4.0,-3.9635749918423078,-4.904573315894226
7,76,0,4.0,4.0,12.0,-7.0
7,77,0,4.0,4.0,12.0,-7.0
7,78,0,4.0,4.0,12.0,-7.0
7,79,0,4.0,4.0,12.0,-7.0
7,80,0,4.0,4.0,12.0,-7.0
7,81,25,4.0,1.8001641429576656,14.199835857042334,-4.800164142957666
7,82,6,4.0,3.4487211469502483,12.551278853049752,-6.448721146950248
7,83,0,2.605660695222479,4.0,2.7894676586272924,-6.3028303476112395
7,84,47,-7.0,4.0,45.0,-1.5
7,85,0,4.0,4.0,12.0,-7.0
7,86,0,4.0,4.0,12.0,-7.0
7,87,0,4.0,4.0,12.0,-7.0
7,88,0,4.0,4.0,12.0,-7.0
7,89,0,4.0,4.0,12.0,-7.0
7,90,0,4.0,4.0,12.0,-7.0
7,91,1,1.1589732117042946,3.832960134839526,-2.489741229391359,-5.412446740691673
7,92,0,1.3870598996657906,4.0,-2.0760648347391273,-5.693529949832895
7,93,57,-7.0,2.0166444499743186,46.98335555002568,0.4833555500256814
7,94,49,-7.0,3.642046002510013,45.357953997489986,-1.1420460025100132
7,95,0,4.0,4.0,12.0,-7.0
7,96,0,4.0,4.0,12.0,-7.0
7,97,1,1.1589732117042946,3.832960134839526,-2.489741229391359,-5.412446740691673
7,98,0,4.0,4.0,12.0,-7.0
7,99,0,4.0,4.0,12.0,-7.0
7,100,0,1.7796444186969058,4.0,-0.8328657430009523,-5.889822209348453
8,1,0,4.0,4.0,12.0,-7.0
8,2,13,-1.1554785202030002,1.7460971676400867,-0.4109665569895715,-2.168357907538587
8,3,0,4.0,4.0,12.0,-7.0
8,4,0,4.0,4.0,12.0,-7.0
8,5,7,4.0,3.437644222903701,12.562355777096299,-6.437644222903701
8,6,47,-7.0,4.0,45.0,-1.5
8,7,0,4.0,4.0,12.0,-7.0
8,8,0,4.0,4.0,12.0,-7.0
8,9,0,1.3870598996657906,4.0,-2.0760648347391273,-5.693529949832895
8,10,0,2.9106276133502664,4.0,4.471753103597068,-6.455313806675133
8,11,0,4.0,4.0,12.0,-7.0
8,12,0,2.605660695222479,4.0,2.7894676586272924,-6.3028303476112395
8,13,0,4.0,4.0,12.0,-7.0
8,14,0,4.0,4.0,12.0,-7.0
8,15,0,4.0,4.0,12.0,-7.0
8,16,0,4.0,4.0,12.0,-7.0
8,17,0,4.0,4.0,12.0,-7.0
8,18,0,4.0,4.0,12.0,-7.0
8,19,1,1.1589732117042946,3.832960134839526,-2.489741229391359,-5.412446740691673
8,20,0,1.3870598996657906,4.0,-2.0760648347391273,-5.693529949832895
8,21,34,-4.89481032510211,4.0,19.959168118726225,-2.552594837448945
8,22,0,4.0,4.0,12.0,-7.0
8,23,0,4.0,4.0,12.0,-7.0
8,24,0,4.0,4.0,12.0,-7.0
8,25,0,4.0,4.0,12.0,-7.0
8,26,0,4.0,4.0,12.0,-7.0
8,27,0,4.0,4.0,12.0,-7.0
8,28,0,-0.00594627574894524,4.0,-3.9999646418047177,-4.997026862125527
8,29,12,-1.9277627783265103,3.2130148894534054,0.503254440047741,-3.2491335002901502
8,30,0,4.0,4.0,12.0,-7.0
8,31,0,3.2437575698580616,4.0,6.521963172011478,-6.621878784929031
8,32,0,4.0,4.0,12.0,-7.0
8,33,0,4.0,4.0,12.0,-7.0
8,34,1,-0.04709408367863066,4.0,-3.99778214728247,-4.976452958160685
8,35,0,4.0,4.0,12.0,-7.0
8,36,0,4.0,4.0,12.0,-7.0
8,37,0,4.0,4.0,12.0,-7.0
8,38,0,4.0,4.0,12.0,-7.0
8,39,38,-5.630553902075153,4.0,27.703137244173732,-2.1847230489624234
8,40,0,4.0,4.0,12.0,-7.0
8,41,0,4.0,4.0,12.0,-7.0
8,42,0,4.0,4.0,12.0,-7.0
8,43,10,4.0,3.1960416980218924,12.803958301978108,-6.196041698021892
8,44,1,2.186244332436331,3.4320879103917328,1.3475763707182464,-5.525210076609898
8,45,53,-7.0,2.86592378227528,46.13407621772472,-0.3659237822752801
8,46,50,-7.0,3.448889886754662,45.551110113245336,-0.948889886754662
8,47,0,1.259183519964175,4.0,-2.4144568630506305,-5.6295917599820875
8,48,47,-7.0,4.0,45.0,-1.5
8,49,0,4.0,4.0,12.0,-7.0
8,50,0,4.0,4.0,12.0,-7.0
8,51,0,4.0,4.0,12.0,-7.0
8,52,0,4.0,4.0,12.0,-7.0
8,53,0,4.0,4.0,12.0,-7.0
8,54,0,4.0,4.0,12.0,-7.0
8,55,47,-7.0,4.0,45.0,-1.5
8,56,0,4.0,4.0,12.0,-7.0
8,57,47,-7.0,4.0,45.0,-1.5
8,58,47,-7.0,4.0,45.0,-1.5
8,59,0,4.0,4.0,12.0,-7.0
8,60,0,4.0,4.0,12.0,-7.0
8,61,0,4.0,4.0,12.0,-7.0
8,62,0,2.3224246583925563,4.0,1.3936562939097819,-6.161212329196278
8,63,0,4.0,4.0,12.0,-7.0
8,64,0,4.0,4.0,12.0,-7.0
8,65,0,1.8089353073827859,4.0,-0.727753053703946,-5.904467653691393
8,66,0,1.7796444186969058,4.0,-0.8328657430009523,-5.889822209348453
8,67,58,-7.0,1.9296558710949427,47.070344128905056,0.5703441289050573
8,68,4,3.115339266031228,2.2194048786085645,7.485933863867425,-4.777074511624178
8,69,47,-7.0,4.0,45.0,-1.5
8,70,0,4.0,4.0,12.0,-7.0
8,71,0,2.3603480956633724,4.0,1.5712431327017091,-6.180174047831686
8,72,0,4.0,4.0,12.0,-7.0
8,73,1,1.1589732117042946,3.832960134839526,-2.489741229391359,-5.412446740691673
8,74,0,4.0,4.0,12.0,-7.0
8,75,0,4.0,4.0,12.0,-7.0
8,76,0,4.0,4.0,12.0,-7.0
8,77,0,4.0,4.0,12.0,-7.0
8,78,0,4.0,4.0,12.0,-7.0
8,79,0,4.0,4.0,12.0,-7.0
8,80,0,3.121045250908196,4.0,5.740923458216605,-6.560522625454098
8,81,0,4.0,4.0,12.0,-7.0
8,82,0,4.0,4.0,12.0,-7.0
8,83,0,4.0,4.0,12.0,-7.0
8,84,0,1.8089353073827859,4.0,-0.727753053703946,-5.904467653691393
8,85,47,-7.0,4.0,45.0,-1.5
8,86,0,4.0,4.0,12.0,-7.0
8,87,0,4.0,4.0,12.0,-7.0
8,88,0,4.0,4.0,12.0,-7.0
8,89,0,4.0,4.0,12.0,-7.0
8,90,0,4.0,4.0,12.0,-7.0
8,91,0,4.0,4.0,12.0,-7.0
8,92,5,4.0,3.477915745175528,12.522084254824472,-6.477915745175528
8,93,0,4.0,4.0,12.0,-7.0
8,94,0,4.0,4.0,12.0,-7.0
8,95,0,4.0,4.0,12.0,-7.0
8,96,0,4.0,4.0,12.0,-7.0
8,97,0,4.0,4.0,12.0,-7.0
8,98,47,-7.0,4.0,45.0,-1.5
8,99,0,4.0,4.0,12.0,-7.0
8,100,0,4.0,4.0,12.0,-7.0
9,1,0,4.0,4.0,12.0,-7.0
9,2,47,-7.0,4.0,45.0,-1.5
9,3,0,4.0,4.0,12.0,-7.0
9,4,0,4.0,4.0,12.0,-7.0
9,5,0,4.0,4.0,12.0,-7.0
9,6,0,4.0,4.0,12.0,-7.0
9,7,47,-7.0,4.0,45.0,-1.5
9,8,47,-7.0,4.0,45.0,-1.5
9,9,0,4.0,4.0,12.0,-7.0
9,10,0,4.0,4.0,12.0,-7.0
9,11,3,1.677687522675083,3.117269833437739,-0.3026344096980824,-4.956113594775281
9,12,0,4.0,4.0,12.0,-7.0
9,13,1,1.1589732117042946,3.832960134839526,-2.489741229391359,-5.412446740691673
9,14,0,1.3870598996657906,4.0,-2.0760648347391273,-5.693529949832895
9,15,0,4.0,4.0,12.0,-7.0
9,16,0,4.0,4.0,12.0,-7.0
9,17,0,4.0,4.0,12.0,-7.0
9,18,0,4.0,4.0,12.0,-7.0
9,19,0,4.0,4.0,12.0,-7.0
9,20,0,4.0,4.0,12.0,-7.0
9,21,0,4.0,4.0,12.0,-7.0
9,22,0,4.0,4.0,12.0,-7.0
9,23,0,1.7796444186969058,4.0,-0.8328657430009523,-5.889822209348453
9,24,0,4.0,4.0,12.0,-7.0
9,25,0,4.0,4.0,12.0,-7.0
9,26,0,4.0,4.0,12.0,-7.0
9,27,0,4.0,4.0,12.0,-7.0
9,28,12,4.0,2.9127220186512597,13.087277981348741,-5.91272201865126
9,29,0,1.5833431999958383,4.0,-1.493024311026939,-5.791671599997919
9,30,0,1.6367141220511963,4.0,-1.321166882678182,-5.818357061025598
9,31,18,4.0,2.5520271231496987,13.4479728768503,-5.552027123149699
9,32,0,4.0,4.0,12.0,-7.0
9,33,0,4.0,4.0,12.0,-7.0
9,34,0,4.0,4.0,12.0,-7.0
9,35,0,4.0,4.0,12.0,-7.0
9,36,0,4.0,4.0,12.0,-7.0
9,37,19,-3.4919277343105044,4.0,8.193559301646893,-3.254036132844748
9,38,0,4.0,4.0,12.0,-7.0
9,39,0,4.0,4.0,12.0,-7.0
9,40,0,4.0,4.0,12.0,-7.0
9,41,47,-7.0,4.0,45.0,-1.5
9,42,0,4.0,4.0,12.0,-7.0
9,43,0,4.0,4.0,12.0,-7.0
9,44,0,4.0,4.0,12.0,-7.0
9,45,0,4.0,4.0,12.0,-7.0
9,46,39,-5.688683655539252,4.0,28.361121732799432,-2.155658172230374
9,47,0,4.0,4.0,12.0,-7.0
9,48,0,2.9106276133502664,4.0,4.471753103597068,-6.455313806675133
9,49,0,4.0,4.0,12.0,-7.0
9,50,0,4.0,4.0,12.0,-7.0
9,51,0,4.0,4.0,12.0,-7.0
9,52,0,4.0,4.0,12.0,-7.0
9,53,0,2.3224246583925563,4.0,1.3936562939097819,-6.161212329196278
9,54,0,4.0,4.0,12.0,-7.0
9,55,47,-7.0,4.0,45.0,-1.5
9,56,47,-7.0,4.0,45.0,-1.5
9,57,0,4.0,4.0,12.0,-7.0
9,58,0,4.0,4.0,12.0,-7.0
9,59,0,4.0,4.0,12.0,-7.0
9,60,0,2.605660695222479,4.0,2.7894676586272924,-6.3028303476112395
9,61,0,4.0,4.0,12.0,-7.0
9,62,0,4.0,4.0,12.0,-7.0
9,63,0,4.0,4.0,12.0,-7.0
9,64,0,4.0,4.0,12.0,-7.0
9,65,0,4.0,4.0,12.0,-7.0
9,66,0,4.0,4.0,12.0,-7.0
9,67,20,4.0,2.3878860804162487,13.612113919583752,-5.387886080416249
9,68,0,1.9437566188080089,4.0,-0.2218102068400567,-5.971878309404005
9,69,15,4.0,2.7872363909843694,13.212763609015632,-5.787236390984369
9,70,47,-7.0,4.0,45.0,-1.5
9,71,0,4.0,4.0,12.0,-7.0
9,72,0,4.0,4.0,12.0,-7.0
9,73,0,4.0,4.0,12.0,-7.0
9,74,0,4.0,4.0,12.0,-7.0
9,75,47,-7.0,4.0,45.0,-1.5
9,76,0,4.0,4.0,12.0,-7.0
9,77,1,1.1589732117042946,3.832960134839526,-2.489741229391359,-5.412446740691673
9,78,0,1.8089353073827859,4.0,-0.727753053703946,-5.904467653691393
9,79,0,0.30771557026772367,4.0,-3.9053111278148096,-5.153857785133862
9,80,0,4.0,4.0,12.0,-7.0
9,81,0,2.9106276133502664,4.0,4.471753103597068,-6.455313806675133
9,82,0,4.0,4.0,12.0,-7.0
9,83,0,4.0,4.0,12.0,-7.0
9,84,0,0.7937695688637687,4.0,-3.3699298715458266,-5.396884784431885
9,85,0,4.0,4.0,12.0,-7.0
9,86,0,4.0,4.0,12.0,-7.0
9,87,0,4.0,4.0,12.0,-7.0
9,88,0,1.7796444186969058,4.0,-0.8328657430009523,-5.889822209348453
9,89,0,4.0,4.0,12.0,-7.0
9,90,0,4.0,4.0,12.0,-7.0
9,91,0,4.0,4.0,12.0,-7.0
9,92,47,-7.0,4.0,45.0,-1.5
9,93,47,-7.0,4.0,45.0,-1.5
9,94,0,4.0,4.0,12.0,-7.0
9,95,0,4.0,4.0,12.0,-7.0
9,96,0,4.0,4.0,12.0,-7.0
9,97,47,-7.0,4.0,45.0,-1.5
9,98,47,-7.0,4.0,45.0,-1.5
9,99,47,-7.0,4.0,45.0,-1.5
9,100,0,4.0,4.0,12.0,-7.0
10,1,0,4.0,4.0,12.0,-7.0
10,2,47,-7.0,4.0,45.0,-1.5
10,3,47,-7.0,4.0,45.0,-1.5
10,4,0,4.0,4.0,12.0,-7.0
10,5,0,4.0,4.0,12.0,-7.0
10,6,0,-0.00594627574894524,4.0,-3.9999646418047177,-4.997026862125527
10,7,0,4.0,4.0,12.0,-7.0
10,8,0,4.0,4.0,12.0,-7.0
10,9,9,4.0,3.2347291592992473,12.765270840700753,-6.234729159299247
10,10,23,4.0,2.0166765454092803,13.98332345459072,-5.016676545409281
10,11,0,4.0,4.0,12.0,-7.0
10,12,47,-7.0,4.0,45.0,-1.5
10,13,0,0.36333827140976926,4.0,-3.867985300528961,-5.181669135704885
10,14,0,0.976727103511025,4.0,-3.0460041652669636,-5.488363551755512
10,15,0,4.0,4.0,12.0,-7.0
10,16,40,-6.13677029089648,4.0,33.65994960322966,-1.9316148545517602
10,17,0,1.8089353073827859,4.0,-0.727753053703946,-5.904467653691393
10,18,0,1.3870598996657906,4.0,-2.0760648347391273,-5.693529949832895
10,19,0,4.0,4.0,12.0,-7.0
10,20,0,4.0,4.0,12.0,-7.0
10,21,0,1.2540372162303193,4.0,-2.427390660309311,-5.62701860811516
10,22,47,-7.0,4.0,45.0,-1.5
10,23,0,4.0,4.0,12.0,-7.0
10,24,0,4.0,4.0,12.0,-7.0
10,25,0,4.0,4.0,12.0,-7.0
10,26,9,-1.2592027290153465,4.0,-2.414408487240304,-4.370398635492327
10,27,0,4.0,4.0,12.0,-7.0
10,28,0,4.0,4.0,12.0,-7.0
10,29,47,-7.0,4.0,45.0,-1.5
10,30,47,-7.0,4.0,45.0,-1.5
10,31,47,-7.0,4.0,45.0,-1.5
10,32,47,-7.0,4.0,45.0,-1.5
10,33,0,4.0,4.0,12.0,-7.0
10,34,0,4.0,4.0,12.0,-7.0
10,35,0,4.0,4.0,12.0,-7.0
